File,Line,InstancesCountPerLine,FeatureCountPerLine,Content,L3_L1_List,L3_L1_Tuple,CleanedL3_L1_List,CleanedL3_L1_Tuple,Count_CleanedL3_L1_Tuple,NormCount_CleanedL3_L1_Tuple,R1_R3_List,R1_R3_Tuple,CleanedR1_R3_List,CleanedR1_R3_Tuple,Count_CleanedR1_R3_Tuple,NormCount_CleanedR1_R3_Tuple,L3,Cleaned_L3,L3_Count,L3_Norm_Count,L2,Cleaned_L2,L2_Count,L2_Norm_Count,L1,Cleaned_L1,L1_Count,L1_Norm_Count,R1,Cleaned_R1,R1_Count,R1_Norm_Count,R2,Cleaned_R2,R2_Count,R2_Norm_Count,R3,Cleaned_R3,R3_Count,R3_Norm_Count
LES_se0_ag3_m_01_2,335,1,1,"I don't be out there with them, and","[nan, 'I', ""don't""]","(nan, 'I', ""don't"")","['i', ""don't""]","('i', ""don't"")",3.0,0.21738279806442357,"['out', 'there', 'with']","('out', 'there', 'with')","['out', 'there', 'with']","('out', 'there', 'with')",1.0,0.07246093268814119,,,160.0,11.59374923010259,I,i,20.0,1.4492186537628238,don't,don't,14.0,1.0144530576339768,out,out,5.0,0.36230466344070594,there,there,4.0,0.28984373075256475,with,with,1.0,0.07246093268814119
PRV_se0_ag1_f_01_1,293,1,1,"everybody be like- cause like when it snow at school I'm still like,","[nan, nan, 'everybody']","(nan, nan, 'everybody')",['everybody'],"('everybody',)",3.0,0.21738279806442357,"['like-', 'cause', 'like']","('like-', 'cause', 'like')","['like-', 'cause', 'like']","('like-', 'cause', 'like')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,everybody,everybody,7.0,0.5072265288169884,like-,like,114.0,8.260546326448097,cause,cause,2.0,0.14492186537628238,like,like,10.0,0.7246093268814119
PRV_se0_ag1_f_01_2,316,1,1,"White people be like,","[nan, 'White', 'people']","(nan, 'White', 'people')","['white', 'people']","('white', 'people')",1.0,0.07246093268814119,"['like,', nan, nan]","('like,', nan, nan)",['like'],"('like',)",35.0,2.5361326440849417,,,160.0,11.59374923010259,White,white,2.0,0.14492186537628238,people,people,10.0,0.7246093268814119,"like,",like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
PRV_se0_ag1_f_02_1,1319,1,1,"she was fussing, but my daddy always be like,","['my', 'daddy', 'always']","('my', 'daddy', 'always')","['my', 'daddy', 'always']","('my', 'daddy', 'always')",1.0,0.07246093268814119,"['like,', nan, nan]","('like,', nan, nan)",['like'],"('like',)",35.0,2.5361326440849417,my,my,6.0,0.43476559612884713,daddy,daddy,1.0,0.07246093268814119,always,always,2.0,0.14492186537628238,"like,",like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
PRV_se0_ag1_f_02_1,1330,1,1,"he would believe me. My mom be like,","['me.', 'My', 'mom']","('me.', 'My', 'mom')","['me', 'my', 'mom']","('me', 'my', 'mom')",1.0,0.07246093268814119,"['like,', nan, nan]","('like,', nan, nan)",['like'],"('like',)",35.0,2.5361326440849417,me.,me,5.0,0.36230466344070594,My,my,4.0,0.28984373075256475,mom,mom,1.0,0.07246093268814119,"like,",like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
PRV_se0_ag1_m_02_1,384,1,1,"He know all that, I just be listening to 'em.","['that,', 'I', 'just']","('that,', 'I', 'just')","['that', 'i', 'just']","('that', 'i', 'just')",2.0,0.14492186537628238,"['listening', 'to', ""'em.""]","('listening', 'to', ""'em."")","['listening', 'to', ""'em""]","('listening', 'to', ""'em"")",1.0,0.07246093268814119,"that,",that,4.0,0.28984373075256475,I,i,20.0,1.4492186537628238,just,just,23.0,1.6666014518272474,listening,listening,3.0,0.21738279806442357,to,to,31.0,2.246288913332377,'em.,'em,3.0,0.21738279806442357
PRV_se0_ag1_m_02_1,454,1,1,The light skinned guy that be having a hat on all the time.,"['skinned', 'guy', 'that']","('skinned', 'guy', 'that')","['skinned', 'guy', 'that']","('skinned', 'guy', 'that')",1.0,0.07246093268814119,"['having', 'a', 'hat']","('having', 'a', 'hat')","['having', 'a', 'hat']","('having', 'a', 'hat')",1.0,0.07246093268814119,skinned,skinned,1.0,0.07246093268814119,guy,guy,2.0,0.14492186537628238,that,that,6.0,0.43476559612884713,having,having,8.0,0.5796874615051295,a,a,5.0,0.36230466344070594,hat,hat,1.0,0.07246093268814119
PRV_se0_ag1_m_02_1,646,2,2,"Sometime the truck be going, the boy be waving at you.","['Sometime', 'the', 'truck']","('Sometime', 'the', 'truck')","['sometime', 'the', 'truck']","('sometime', 'the', 'truck')",1.0,0.07246093268814119,"['going,', 'the', 'boy']","('going,', 'the', 'boy')","['going', 'the', 'boy']","('going', 'the', 'boy')",1.0,0.07246093268814119,Sometime,sometime,4.0,0.28984373075256475,the,the,6.0,0.43476559612884713,truck,truck,1.0,0.07246093268814119,"going,",going,7.0,0.5072265288169884,the,the,21.0,1.5216795864509651,boy,boy,2.0,0.14492186537628238
PRV_se0_ag1_m_02_1,646,2,2,"Sometime the truck be going, the boy be waving at you.","['going,', 'the', 'boy']","('going,', 'the', 'boy')","['going', 'the', 'boy']","('going', 'the', 'boy')",1.0,0.07246093268814119,"['waving', 'at', 'you.']","('waving', 'at', 'you.')","['waving', 'at', 'you']","('waving', 'at', 'you')",1.0,0.07246093268814119,"going,",going,1.0,0.07246093268814119,the,the,6.0,0.43476559612884713,boy,boy,3.0,0.21738279806442357,waving,waving,1.0,0.07246093268814119,at,at,5.0,0.36230466344070594,you.,you,9.0,0.6521483941932708
PRV_se0_ag1_m_02_1,650,2,1,"I be mad, be","['I', 'be', 'mad,']","('I', 'be', 'mad,')","['i', 'be', 'mad']","('i', 'be', 'mad')",1.0,0.07246093268814119,"[nan, nan, nan]","(nan, nan, nan)",[],(),2.0,0.14492186537628238,I,i,13.0,0.9419921249458354,be,be,5.0,0.36230466344070594,"mad,",mad,1.0,0.07246093268814119,,,2.0,0.14492186537628238,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
PRV_se0_ag1_m_02_1,1096,1,1,"they taught me, so at every game, I be a winner every since, so.","['every', 'game,', 'I']","('every', 'game,', 'I')","['every', 'game', 'i']","('every', 'game', 'i')",1.0,0.07246093268814119,"['a', 'winner', 'every']","('a', 'winner', 'every')","['a', 'winner', 'every']","('a', 'winner', 'every')",1.0,0.07246093268814119,every,every,2.0,0.14492186537628238,"game,",game,1.0,0.07246093268814119,I,i,82.0,5.941796480427578,a,a,8.0,0.5796874615051295,winner,winner,1.0,0.07246093268814119,every,every,1.0,0.07246093268814119
PRV_se0_ag1_m_02_1,1368,1,1,"more to it but they be getting into this and getting into that. But right now, I don't- I don't have too many problem. I don't- When I","['it', 'but', 'they']","('it', 'but', 'they')","['it', 'but', 'they']","('it', 'but', 'they')",1.0,0.07246093268814119,"['getting', 'into', 'this']","('getting', 'into', 'this')","['getting', 'into', 'this']","('getting', 'into', 'this')",1.0,0.07246093268814119,it,it,6.0,0.43476559612884713,but,but,10.0,0.7246093268814119,they,they,66.0,4.782421557417319,getting,getting,8.0,0.5796874615051295,into,into,1.0,0.07246093268814119,this,this,2.0,0.14492186537628238
PRV_se0_ag1_m_02_1,1880,1,1,"And we'll pick up the phone, they be on the phone, we hang it up.","['the', 'phone,', 'they']","('the', 'phone,', 'they')","['the', 'phone', 'they']","('the', 'phone', 'they')",1.0,0.07246093268814119,"['on', 'the', 'phone,']","('on', 'the', 'phone,')","['on', 'the', 'phone']","('on', 'the', 'phone')",1.0,0.07246093268814119,the,the,14.0,1.0144530576339768,"phone,",phone,1.0,0.07246093268814119,they,they,66.0,4.782421557417319,on,on,12.0,0.8695311922576943,the,the,21.0,1.5216795864509651,"phone,",phone,1.0,0.07246093268814119
PRV_se0_ag1_m_02_1,2812,1,1,"Yeah, little more problem, and I- and I be the first to- I tell my guy- I tell the guys all the time that we're- we- I mean, we still in slavery.","['I-', 'and', 'I']","('I-', 'and', 'I')","['i-', 'and', 'i']","('i-', 'and', 'i')",1.0,0.07246093268814119,"['the', 'first', 'to-']","('the', 'first', 'to-')","['the', 'first', 'to-']","('the', 'first', 'to-')",1.0,0.07246093268814119,I-,i,13.0,0.9419921249458354,and,and,42.0,3.0433591729019303,I,i,82.0,5.941796480427578,the,the,5.0,0.36230466344070594,first,first,1.0,0.07246093268814119,to-,to,4.0,0.28984373075256475
PRV_se0_ag1_m_02_1,2830,1,1,"I just stay su- Uh, the way I say stuff is- Now they- they listen- They listen to me, but they be like, man you crazy.","['me,', 'but', 'they']","('me,', 'but', 'they')","['me', 'but', 'they']","('me', 'but', 'they')",1.0,0.07246093268814119,"['like,', 'man', 'you']","('like,', 'man', 'you')","['like', 'man', 'you']","('like', 'man', 'you')",1.0,0.07246093268814119,"me,",me,5.0,0.36230466344070594,but,but,10.0,0.7246093268814119,they,they,66.0,4.782421557417319,"like,",like,114.0,8.260546326448097,man,man,2.0,0.14492186537628238,you,you,9.0,0.6521483941932708
PRV_se0_ag2_f_01_4,369,1,1,At ten o'clock the main door be shut.,"['the', 'main', 'door']","('the', 'main', 'door')","['the', 'main', 'door']","('the', 'main', 'door')",1.0,0.07246093268814119,"['shut.', nan, nan]","('shut.', nan, nan)",['shut'],"('shut',)",1.0,0.07246093268814119,the,the,14.0,1.0144530576339768,main,main,1.0,0.07246093268814119,door,door,1.0,0.07246093268814119,shut.,shut,1.0,0.07246093268814119,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
PRV_se0_ag2_f_02_2,253,1,1,"And- and- and he be doing something like,","['and-', 'and', 'he']","('and-', 'and', 'he')","['and-', 'and', 'he']","('and-', 'and', 'he')",1.0,0.07246093268814119,"['doing', 'something', 'like,']","('doing', 'something', 'like,')","['doing', 'something', 'like']","('doing', 'something', 'like')",1.0,0.07246093268814119,and-,and,18.0,1.3042967883865415,and,and,42.0,3.0433591729019303,he,he,17.0,1.2318358556984002,doing,doing,5.0,0.36230466344070594,something,something,2.0,0.14492186537628238,"like,",like,10.0,0.7246093268814119
PRV_se0_ag2_f_02_2,298,1,1,"but they- they be preaching from the bible,","['but', 'they-', 'they']","('but', 'they-', 'they')","['but', 'they-', 'they']","('but', 'they-', 'they')",1.0,0.07246093268814119,"['preaching', 'from', 'the']","('preaching', 'from', 'the')","['preaching', 'from', 'the']","('preaching', 'from', 'the')",1.0,0.07246093268814119,but,but,6.0,0.43476559612884713,they-,they,10.0,0.7246093268814119,they,they,66.0,4.782421557417319,preaching,preaching,1.0,0.07246093268814119,from,from,1.0,0.07246093268814119,the,the,13.0,0.9419921249458354
PRV_se0_ag2_f_03_1,102,1,1,and then another man be inside of the airplane,"['then', 'another', 'man']","('then', 'another', 'man')","['then', 'another', 'man']","('then', 'another', 'man')",1.0,0.07246093268814119,"['inside', 'of', 'the']","('inside', 'of', 'the')","['inside', 'of', 'the']","('inside', 'of', 'the')",1.0,0.07246093268814119,then,then,3.0,0.21738279806442357,another,another,1.0,0.07246093268814119,man,man,2.0,0.14492186537628238,inside,inside,1.0,0.07246093268814119,of,of,4.0,0.28984373075256475,the,the,13.0,0.9419921249458354
PRV_se0_ag2_f_03_1,239,1,1,"Uh, peoples, like, Uh-huh. People- people like, you know, you be talking to people, you know, like on the phone.","['you', 'know,', 'you']","('you', 'know,', 'you')","['you', 'know', 'you']","('you', 'know', 'you')",1.0,0.07246093268814119,"['talking', 'to', 'people,']","('talking', 'to', 'people,')","['talking', 'to', 'people']","('talking', 'to', 'people')",1.0,0.07246093268814119,you,you,11.0,0.7970702595695531,"know,",know,9.0,0.6521483941932708,you,you,30.0,2.1738279806442358,talking,talking,10.0,0.7246093268814119,to,to,31.0,2.246288913332377,"people,",people,2.0,0.14492186537628238
PRV_se0_ag2_m_01_1,1029,1,1,"Like we sitting around- We be talking, and then he'll come back and say some of his-","['sitting', 'around-', 'We']","('sitting', 'around-', 'We')","['sitting', 'around-', 'we']","('sitting', 'around-', 'we')",1.0,0.07246093268814119,"['talking,', 'and', 'then']","('talking,', 'and', 'then')","['talking', 'and', 'then']","('talking', 'and', 'then')",1.0,0.07246093268814119,sitting,sitting,1.0,0.07246093268814119,around-,around,2.0,0.14492186537628238,We,we,23.0,1.6666014518272474,"talking,",talking,10.0,0.7246093268814119,and,and,7.0,0.5072265288169884,then,then,1.0,0.07246093268814119
PRV_se0_ag2_m_01_1,1641,1,1,problems be worked out a little-,"[nan, nan, 'problems']","(nan, nan, 'problems')",['problems'],"('problems',)",1.0,0.07246093268814119,"['worked', 'out', 'a']","('worked', 'out', 'a')","['worked', 'out', 'a']","('worked', 'out', 'a')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,problems,problems,1.0,0.07246093268814119,worked,worked,1.0,0.07246093268814119,out,out,6.0,0.43476559612884713,a,a,3.0,0.21738279806442357
PRV_se0_ag2_m_01_1,2148,1,1,I be holding it.,"[nan, nan, 'I']","(nan, nan, 'I')",['i'],"('i',)",20.0,1.4492186537628238,"['holding', 'it.', nan]","('holding', 'it.', nan)","['holding', 'it']","('holding', 'it')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,I,i,82.0,5.941796480427578,holding,holding,1.0,0.07246093268814119,it.,it,2.0,0.14492186537628238,,,152.0,11.014061768597461
PRV_se0_ag2_m_01_1,2150,2,1,"I be- I be teaching training class, yeah.","['I', 'be-', 'I']","('I', 'be-', 'I')","['i', 'be-', 'i']","('i', 'be-', 'i')",2.0,0.14492186537628238,"['teaching', 'training', 'class,']","('teaching', 'training', 'class,')","['teaching', 'training', 'class']","('teaching', 'training', 'class')",1.0,0.07246093268814119,I,i,13.0,0.9419921249458354,be-,be,5.0,0.36230466344070594,I,i,82.0,5.941796480427578,teaching,teaching,1.0,0.07246093268814119,training,training,1.0,0.07246093268814119,"class,",class,1.0,0.07246093268814119
PRV_se0_ag3_f_03_1,97,1,1,"And so when I be coming to old Princeville, I don't mind doing anything","['so', 'when', 'I']","('so', 'when', 'I')","['so', 'when', 'i']","('so', 'when', 'i')",1.0,0.07246093268814119,"['coming', 'to', 'old']","('coming', 'to', 'old')","['coming', 'to', 'old']","('coming', 'to', 'old')",1.0,0.07246093268814119,so,so,4.0,0.28984373075256475,when,when,8.0,0.5796874615051295,I,i,82.0,5.941796480427578,coming,coming,3.0,0.21738279806442357,to,to,31.0,2.246288913332377,old,old,1.0,0.07246093268814119
PRV_se0_ag3_f_03_1,1439,1,1,They be flying too.,"[nan, nan, 'They']","(nan, nan, 'They')",['they'],"('they',)",17.0,1.2318358556984002,"['flying', 'too.', nan]","('flying', 'too.', nan)","['flying', 'too']","('flying', 'too')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,They,they,66.0,4.782421557417319,flying,flying,1.0,0.07246093268814119,too.,too,1.0,0.07246093268814119,,,152.0,11.014061768597461
PRV_se0_ag3_f_04_1,2033,1,1,Yeah cause they b- be down here.,"['cause', 'they', 'b-']","('cause', 'they', 'b-')","['cause', 'they', 'b-']","('cause', 'they', 'b-')",1.0,0.07246093268814119,"['down', 'here.', nan]","('down', 'here.', nan)","['down', 'here']","('down', 'here')",1.0,0.07246093268814119,cause,cause,5.0,0.36230466344070594,they,they,10.0,0.7246093268814119,b-,b,1.0,0.07246093268814119,down,down,2.0,0.14492186537628238,here.,here,1.0,0.07246093268814119,,,152.0,11.014061768597461
PRV_se0_ag3_f_04_3,890,1,1,"Cause sometime we be together and s- and somebody don't know,","['Cause', 'sometime', 'we']","('Cause', 'sometime', 'we')","['cause', 'sometime', 'we']","('cause', 'sometime', 'we')",1.0,0.07246093268814119,"['together', 'and', 's-']","('together', 'and', 's-')","['together', 'and', 's-']","('together', 'and', 's-')",1.0,0.07246093268814119,Cause,cause,5.0,0.36230466344070594,sometime,sometime,5.0,0.36230466344070594,we,we,23.0,1.6666014518272474,together,together,1.0,0.07246093268814119,and,and,7.0,0.5072265288169884,s-,s,1.0,0.07246093268814119
PRV_se0_ag3_m_01_1,2325,1,1,just- just did something to me. And I would- I be looking for 'em now. Say I wish I could find,"['I', 'would-', 'I']","('I', 'would-', 'I')","['i', 'would-', 'i']","('i', 'would-', 'i')",1.0,0.07246093268814119,"['looking', 'for', ""'em""]","('looking', 'for', ""'em"")","['looking', 'for', ""'em""]","('looking', 'for', ""'em"")",1.0,0.07246093268814119,I,i,13.0,0.9419921249458354,would-,would,1.0,0.07246093268814119,I,i,82.0,5.941796480427578,looking,looking,1.0,0.07246093268814119,for,for,2.0,0.14492186537628238,'em,'em,3.0,0.21738279806442357
PRV_se0_ag3_m_02_1,175,2,2,people I be around a lot of times be talking about,"[nan, 'people', 'I']","(nan, 'people', 'I')","['people', 'i']","('people', 'i')",1.0,0.07246093268814119,"['around', 'a', 'lot']","('around', 'a', 'lot')","['around', 'a', 'lot']","('around', 'a', 'lot')",1.0,0.07246093268814119,,,160.0,11.59374923010259,people,people,6.0,0.43476559612884713,I,i,82.0,5.941796480427578,around,around,4.0,0.28984373075256475,a,a,5.0,0.36230466344070594,lot,lot,1.0,0.07246093268814119
PRV_se0_ag3_m_02_1,175,2,2,people I be around a lot of times be talking about,"['lot', 'of', 'times']","('lot', 'of', 'times')","['lot', 'of', 'times']","('lot', 'of', 'times')",1.0,0.07246093268814119,"['talking', 'about', nan]","('talking', 'about', nan)","['talking', 'about']","('talking', 'about')",1.0,0.07246093268814119,lot,lot,4.0,0.28984373075256475,of,of,4.0,0.28984373075256475,times,times,2.0,0.14492186537628238,talking,talking,10.0,0.7246093268814119,about,about,4.0,0.28984373075256475,,,152.0,11.014061768597461
PRV_se0_ag3_m_02_1,177,2,2,"they be hurting somewhere. Like, and I don't be hurting nowhere.","[nan, nan, 'they']","(nan, nan, 'they')",['they'],"('they',)",17.0,1.2318358556984002,"['hurting', 'somewhere.', 'Like,']","('hurting', 'somewhere.', 'Like,')","['hurting', 'somewhere', 'like']","('hurting', 'somewhere', 'like')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,they,they,66.0,4.782421557417319,hurting,hurting,2.0,0.14492186537628238,somewhere.,somewhere,1.0,0.07246093268814119,"Like,",like,10.0,0.7246093268814119
PRV_se0_ag3_m_02_1,177,2,2,"they be hurting somewhere. Like, and I don't be hurting nowhere.","['and', 'I', ""don't""]","('and', 'I', ""don't"")","['and', 'i', ""don't""]","('and', 'i', ""don't"")",1.0,0.07246093268814119,"['hurting', 'nowhere.', nan]","('hurting', 'nowhere.', nan)","['hurting', 'nowhere']","('hurting', 'nowhere')",1.0,0.07246093268814119,and,and,18.0,1.3042967883865415,I,i,20.0,1.4492186537628238,don't,don't,14.0,1.0144530576339768,hurting,hurting,2.0,0.14492186537628238,nowhere.,nowhere,1.0,0.07246093268814119,,,152.0,11.014061768597461
PRV_se0_ag3_m_02_1,693,1,1,Everybody be eating meat if you,"[nan, nan, 'Everybody']","(nan, nan, 'Everybody')",['everybody'],"('everybody',)",3.0,0.21738279806442357,"['eating', 'meat', 'if']","('eating', 'meat', 'if')","['eating', 'meat', 'if']","('eating', 'meat', 'if')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,Everybody,everybody,7.0,0.5072265288169884,eating,eating,1.0,0.07246093268814119,meat,meat,1.0,0.07246093268814119,if,if,1.0,0.07246093268814119
PRV_se0_ag3_m_03_1,146,1,1,"And but one thing it might held it back a little while, but it be coming so fast if-","['while,', 'but', 'it']","('while,', 'but', 'it')","['while', 'but', 'it']","('while', 'but', 'it')",1.0,0.07246093268814119,"['coming', 'so', 'fast']","('coming', 'so', 'fast')","['coming', 'so', 'fast']","('coming', 'so', 'fast')",1.0,0.07246093268814119,"while,",while,1.0,0.07246093268814119,but,but,10.0,0.7246093268814119,it,it,33.0,2.3912107787086594,coming,coming,3.0,0.21738279806442357,so,so,3.0,0.21738279806442357,fast,fast,1.0,0.07246093268814119
ROC_se0_ag1_m_01_1,2736,1,1,"You hear a Brooklyn accent be like,","['a', 'Brooklyn', 'accent']","('a', 'Brooklyn', 'accent')","['a', 'brooklyn', 'accent']","('a', 'brooklyn', 'accent')",1.0,0.07246093268814119,"['like,', nan, nan]","('like,', nan, nan)",['like'],"('like',)",35.0,2.5361326440849417,a,a,2.0,0.14492186537628238,Brooklyn,brooklyn,1.0,0.07246093268814119,accent,accent,1.0,0.07246093268814119,"like,",like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
ROC_se0_ag1_m_01_1,2761,1,1,"cause I be like, do I have a Rochester accent? And they're like,","[nan, 'cause', 'I']","(nan, 'cause', 'I')","['cause', 'i']","('cause', 'i')",2.0,0.14492186537628238,"['like,', 'do', 'I']","('like,', 'do', 'I')","['like', 'do', 'i']","('like', 'do', 'i')",1.0,0.07246093268814119,,,160.0,11.59374923010259,cause,cause,7.0,0.5072265288169884,I,i,82.0,5.941796480427578,"like,",like,114.0,8.260546326448097,do,do,1.0,0.07246093268814119,I,i,11.0,0.7970702595695531
ROC_se0_ag1_m_01_1,2911,1,1,times be getting hard.,"[nan, nan, 'times']","(nan, nan, 'times')",['times'],"('times',)",1.0,0.07246093268814119,"['getting', 'hard.', nan]","('getting', 'hard.', nan)","['getting', 'hard']","('getting', 'hard')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,times,times,2.0,0.14492186537628238,getting,getting,8.0,0.5796874615051295,hard.,hard,1.0,0.07246093268814119,,,152.0,11.014061768597461
ROC_se0_ag1_m_01_1,2914,1,1,"it be like yo, alright,","[nan, nan, 'it']","(nan, nan, 'it')",['it'],"('it',)",11.0,0.7970702595695531,"['like', 'yo,', 'alright,']","('like', 'yo,', 'alright,')","['like', 'yo', 'alright']","('like', 'yo', 'alright')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,it,it,33.0,2.3912107787086594,like,like,114.0,8.260546326448097,"yo,",yo,5.0,0.36230466344070594,"alright,",alright,2.0,0.14492186537628238
ROC_se0_ag1_m_02_1,40,1,1,"we be walking, like,","[nan, nan, 'we']","(nan, nan, 'we')",['we'],"('we',)",7.0,0.5072265288169884,"['walking,', 'like,', nan]","('walking,', 'like,', nan)","['walking', 'like']","('walking', 'like')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,we,we,23.0,1.6666014518272474,"walking,",walking,3.0,0.21738279806442357,"like,",like,15.0,1.0869139903221179,,,152.0,11.014061768597461
ROC_se0_ag1_m_02_1,44,1,1,"we be thinking it's a private event, so it's like, somebody rented the space.","[nan, nan, 'we']","(nan, nan, 'we')",['we'],"('we',)",7.0,0.5072265288169884,"['thinking', ""it's"", 'a']","('thinking', ""it's"", 'a')","['thinking', ""it's"", 'a']","('thinking', ""it's"", 'a')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,we,we,23.0,1.6666014518272474,thinking,thinking,4.0,0.28984373075256475,it's,it's,4.0,0.28984373075256475,a,a,3.0,0.21738279806442357
ROC_se0_ag1_m_02_1,1285,1,1,"You know what I mean, like I've been down south, and like the way I rap they all be like-","['rap', 'they', 'all']","('rap', 'they', 'all')","['rap', 'they', 'all']","('rap', 'they', 'all')",1.0,0.07246093268814119,"['like-', nan, nan]","('like-', nan, nan)",['like-'],"('like-',)",3.0,0.21738279806442357,rap,rap,1.0,0.07246093268814119,they,they,10.0,0.7246093268814119,all,all,2.0,0.14492186537628238,like-,like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
ROC_se0_ag1_m_02_1,1317,1,1,"And it be so hilarious like,","[nan, 'And', 'it']","(nan, 'And', 'it')","['and', 'it']","('and', 'it')",6.0,0.43476559612884713,"['so', 'hilarious', 'like,']","('so', 'hilarious', 'like,')","['so', 'hilarious', 'like']","('so', 'hilarious', 'like')",1.0,0.07246093268814119,,,160.0,11.59374923010259,And,and,42.0,3.0433591729019303,it,it,33.0,2.3912107787086594,so,so,3.0,0.21738279806442357,hilarious,hilarious,1.0,0.07246093268814119,"like,",like,10.0,0.7246093268814119
ROC_se0_ag1_m_02_1,1396,1,1,"echoes, reverbs, anything, you know. And when they hear it they be amazed and love it so.","['hear', 'it', 'they']","('hear', 'it', 'they')","['hear', 'it', 'they']","('hear', 'it', 'they')",1.0,0.07246093268814119,"['amazed', 'and', 'love']","('amazed', 'and', 'love')","['amazed', 'and', 'love']","('amazed', 'and', 'love')",1.0,0.07246093268814119,hear,hear,1.0,0.07246093268814119,it,it,8.0,0.5796874615051295,they,they,66.0,4.782421557417319,amazed,amazed,1.0,0.07246093268814119,and,and,7.0,0.5072265288169884,love,love,2.0,0.14492186537628238
ROC_se0_ag1_m_02_1,1513,1,1,and they don't do nothing but be on the internet.,"['do', 'nothing', 'but']","('do', 'nothing', 'but')","['do', 'nothing', 'but']","('do', 'nothing', 'but')",1.0,0.07246093268814119,"['on', 'the', 'internet.']","('on', 'the', 'internet.')","['on', 'the', 'internet']","('on', 'the', 'internet')",1.0,0.07246093268814119,do,do,2.0,0.14492186537628238,nothing,nothing,1.0,0.07246093268814119,but,but,1.0,0.07246093268814119,on,on,12.0,0.8695311922576943,the,the,21.0,1.5216795864509651,internet.,internet,1.0,0.07246093268814119
ROC_se0_ag1_m_02_1,1780,1,1,"Like, you know what I mean, like you go West Coast, it be a lot of bland food. You know what I mean, lot of Mexican food.","['West', 'Coast,', 'it']","('West', 'Coast,', 'it')","['west', 'coast', 'it']","('west', 'coast', 'it')",1.0,0.07246093268814119,"['a', 'lot', 'of']","('a', 'lot', 'of')","['a', 'lot', 'of']","('a', 'lot', 'of')",1.0,0.07246093268814119,West,west,1.0,0.07246093268814119,"Coast,",coast,1.0,0.07246093268814119,it,it,33.0,2.3912107787086594,a,a,8.0,0.5796874615051295,lot,lot,1.0,0.07246093268814119,of,of,2.0,0.14492186537628238
ROC_se0_ag1_m_02_1,1800,1,1,"Like, you go down to- like they eating Chick-fil-A it's honey mustard, you be like yo,","['honey', 'mustard,', 'you']","('honey', 'mustard,', 'you')","['honey', 'mustard', 'you']","('honey', 'mustard', 'you')",1.0,0.07246093268814119,"['like', 'yo,', nan]","('like', 'yo,', nan)","['like', 'yo']","('like', 'yo')",1.0,0.07246093268814119,honey,honey,1.0,0.07246093268814119,"mustard,",mustard,1.0,0.07246093268814119,you,you,30.0,2.1738279806442358,like,like,114.0,8.260546326448097,"yo,",yo,5.0,0.36230466344070594,,,152.0,11.014061768597461
ROC_se0_ag1_m_02_1,2001,1,1,"You be mad that somebody's scared of you,","[nan, nan, 'You']","(nan, nan, 'You')",['you'],"('you',)",6.0,0.43476559612884713,"['mad', 'that', ""somebody's""]","('mad', 'that', ""somebody's"")","['mad', 'that', ""somebody's""]","('mad', 'that', ""somebody's"")",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,You,you,30.0,2.1738279806442358,mad,mad,2.0,0.14492186537628238,that,that,6.0,0.43476559612884713,somebody's,somebody's,1.0,0.07246093268814119
ROC_se0_ag1_m_02_1,2097,1,1,"so anytime they see some dude they be like, yo like that dude right there is like,","['some', 'dude', 'they']","('some', 'dude', 'they')","['some', 'dude', 'they']","('some', 'dude', 'they')",1.0,0.07246093268814119,"['like,', 'yo', 'like']","('like,', 'yo', 'like')","['like', 'yo', 'like']","('like', 'yo', 'like')",1.0,0.07246093268814119,some,some,4.0,0.28984373075256475,dude,dude,1.0,0.07246093268814119,they,they,66.0,4.782421557417319,"like,",like,114.0,8.260546326448097,yo,yo,5.0,0.36230466344070594,like,like,10.0,0.7246093268814119
